437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.04076022398658096790,4449565.05395724810659885406
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03726995753822848201,4449564.63054308295249938965
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03377969138091430068,4449564.20712891872972249985
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.03028942551463842392,4449563.78371475357562303543
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.67271253262879326940,4449562.93153332266956567764
437713.66573207563487812877,4449562.08470499794930219650
437713.66573207563487812877,4449562.08470499794930219650
437713.66573207563487812877,4449562.08470499794930219650
437713.66573207563487812877,4449562.08470499794930219650
437713.66573207563487812877,4449562.08470499794930219650
437713.66573207563487812877,4449562.08470499794930219650
437713.66573207563487812877,4449562.08470499794930219650
437713.66573207563487812877,4449562.08470499794930219650
437713.66573207563487812877,4449562.08470499794930219650
437713.66573207563487812877,4449562.08470499794930219650
437713.66224184754537418485,4449561.66129083465784788132
437713.66224184754537418485,4449561.66129083465784788132
437713.66224184754537418485,4449561.66129083465784788132
437713.66224184754537418485,4449561.66129083465784788132
437713.66224184754537418485,4449561.66129083465784788132
437713.66224184754537418485,4449561.66129083465784788132
437713.66224184754537418485,4449561.66129083465784788132
437713.66224184754537418485,4449561.66129083465784788132
437713.66224184754537418485,4449561.66129083465784788132
437713.66224184754537418485,4449561.66129083465784788132
437713.65526139218127354980,4449560.81446250900626182556
437713.65526139218127354980,4449560.81446250900626182556
437713.65526139218127354980,4449560.81446250900626182556
437713.65526139218127354980,4449560.81446250900626182556
437713.65526139218127354980,4449560.81446250900626182556
437713.65526139218127354980,4449560.81446250900626182556
437713.65526139218127354980,4449560.81446250900626182556
437713.65526139218127354980,4449560.81446250900626182556
437713.65526139218127354980,4449560.81446250900626182556
437713.65526139218127354980,4449560.81446250900626182556
437713.65177116496488451958,4449560.39104834571480751038
437713.65177116496488451958,4449560.39104834571480751038
437713.65177116496488451958,4449560.39104834571480751038
437713.65177116496488451958,4449560.39104834571480751038
437713.65177116496488451958,4449560.39104834571480751038
437713.65177116496488451958,4449560.39104834571480751038
437713.65177116496488451958,4449560.39104834571480751038
437713.65177116496488451958,4449560.39104834571480751038
437713.65177116496488451958,4449560.39104834571480751038
437713.65177116496488451958,4449560.39104834571480751038
437713.64130048488732427359,4449559.12080586142838001251
437713.64130048488732427359,4449559.12080586142838001251
437713.64130048488732427359,4449559.12080586142838001251
437713.64130048488732427359,4449559.12080586142838001251
437713.64130048488732427359,4449559.12080586142838001251
437713.64130048488732427359,4449559.12080586142838001251
437713.64130048488732427359,4449559.12080586142838001251
437713.64130048488732427359,4449559.12080586142838001251
437713.64130048488732427359,4449559.12080586142838001251
437713.64130048488732427359,4449559.12080586142838001251
437713.63432003284106031060,4449558.27397753950208425522
437713.63432003284106031060,4449558.27397753950208425522
437713.63432003284106031060,4449558.27397753950208425522
437713.63432003284106031060,4449558.27397753950208425522
437713.63432003284106031060,4449558.27397753950208425522
437713.63432003284106031060,4449558.27397753950208425522
437713.63432003284106031060,4449558.27397753950208425522
437713.63432003284106031060,4449558.27397753950208425522
437713.63432003284106031060,4449558.27397753950208425522
437713.63432003284106031060,4449558.27397753950208425522
437713.62733958195894956589,4449557.42714921850711107254
437713.62733958195894956589,4449557.42714921850711107254
437713.62733958195894956589,4449557.42714921850711107254
437713.62733958195894956589,4449557.42714921850711107254
437713.62733958195894956589,4449557.42714921850711107254
437713.62733958195894956589,4449557.42714921850711107254
437713.62733958195894956589,4449557.42714921850711107254
437713.62733958195894956589,4449557.42714921850711107254
437713.62733958195894956589,4449557.42714921850711107254
437713.62733958195894956589,4449557.42714921850711107254
437713.61686890770215541124,4449556.15690673980861902237
437713.61686890770215541124,4449556.15690673980861902237
437713.61686890770215541124,4449556.15690673980861902237
437713.61686890770215541124,4449556.15690673980861902237
437713.61686890770215541124,4449556.15690673980861902237
437713.61686890770215541124,4449556.15690673980861902237
437713.61686890770215541124,4449556.15690673980861902237
437713.61686890770215541124,4449556.15690673980861902237
437713.61686890770215541124,4449556.15690673980861902237
437713.61686890770215541124,4449556.15690673980861902237
437713.60988845955580472946,4449555.31007842160761356354
437713.60988845955580472946,4449555.31007842160761356354
437713.60988845955580472946,4449555.31007842160761356354
437713.60988845955580472946,4449555.31007842160761356354
437713.60988845955580472946,4449555.31007842160761356354
437713.60988845955580472946,4449555.31007842160761356354
437713.60988845955580472946,4449555.31007842160761356354
437713.60988845955580472946,4449555.31007842160761356354
437713.60988845955580472946,4449555.31007842160761356354
437713.60988845955580472946,4449555.31007842160761356354
437713.59941778943175449967,4449554.03983594756573438644
437713.59941778943175449967,4449554.03983594756573438644
437713.59941778943175449967,4449554.03983594756573438644
437713.59941778943175449967,4449554.03983594756573438644
437713.59941778943175449967,4449554.03983594756573438644
437713.59941778943175449967,4449554.03983594756573438644
437713.59941778943175449967,4449554.03983594756573438644
437713.59941778943175449967,4449554.03983594756573438644
437713.59941778943175449967,4449554.03983594756573438644
437713.59941778943175449967,4449554.03983594756573438644
437713.58545689983293414116,4449552.34617931861430406570
437713.58545689983293414116,4449552.34617931861430406570
437713.58545689983293414116,4449552.34617931861430406570
437713.58545689983293414116,4449552.34617931861430406570
437713.58545689983293414116,4449552.34617931861430406570
437713.58545689983293414116,4449552.34617931861430406570
437713.58545689983293414116,4449552.34617931861430406570
437713.58545689983293414116,4449552.34617931861430406570
437713.58545689983293414116,4449552.34617931861430406570
437713.58545689983293414116,4449552.34617931861430406570
437713.57498623552965000272,4449551.07593684829771518707
437713.57498623552965000272,4449551.07593684829771518707
437713.57498623552965000272,4449551.07593684829771518707
437713.57498623552965000272,4449551.07593684829771518707
437713.57498623552965000272,4449551.07593684829771518707
437713.57498623552965000272,4449551.07593684829771518707
437713.57498623552965000272,4449551.07593684829771518707
437713.57498623552965000272,4449551.07593684829771518707
437713.57498623552965000272,4449551.07593684829771518707
437713.57498623552965000272,4449551.07593684829771518707
437713.56102535373065620661,4449549.38228022679686546326
437713.56102535373065620661,4449549.38228022679686546326
437713.56102535373065620661,4449549.38228022679686546326
437713.56102535373065620661,4449549.38228022679686546326
437713.56102535373065620661,4449549.38228022679686546326
437713.56102535373065620661,4449549.38228022679686546326
437713.56102535373065620661,4449549.38228022679686546326
437713.56102535373065620661,4449549.38228022679686546326
437713.56102535373065620661,4449549.38228022679686546326
437713.56102535373065620661,4449549.38228022679686546326
437713.54706447629723697901,4449547.68862360995262861252
437713.54706447629723697901,4449547.68862360995262861252
437713.54706447629723697901,4449547.68862360995262861252
437713.54706447629723697901,4449547.68862360995262861252
437713.54706447629723697901,4449547.68862360995262861252
437713.54706447629723697901,4449547.68862360995262861252
437713.54706447629723697901,4449547.68862360995262861252
437713.54706447629723697901,4449547.68862360995262861252
437713.54706447629723697901,4449547.68862360995262861252
437713.54706447629723697901,4449547.68862360995262861252
437713.53659382119076326489,4449546.41838114988058805466
437713.53659382119076326489,4449546.41838114988058805466
437713.53659382119076326489,4449546.41838114988058805466
437713.53659382119076326489,4449546.41838114988058805466
437713.53659382119076326489,4449546.41838114988058805466
437713.53659382119076326489,4449546.41838114988058805466
437713.53659382119076326489,4449546.41838114988058805466
437713.53659382119076326489,4449546.41838114988058805466
437713.53659382119076326489,4449546.41838114988058805466
437713.53659382119076326489,4449546.41838114988058805466
437713.52263295155717059970,4449544.72472453862428665161
437713.52263295155717059970,4449544.72472453862428665161
437713.52263295155717059970,4449544.72472453862428665161
437713.52263295155717059970,4449544.72472453862428665161
437713.52263295155717059970,4449544.72472453862428665161
437713.52263295155717059970,4449544.72472453862428665161
437713.52263295155717059970,4449544.72472453862428665161
437713.52263295155717059970,4449544.72472453862428665161
437713.52263295155717059970,4449544.72472453862428665161
437713.52263295155717059970,4449544.72472453862428665161
437713.50867208634736016393,4449543.03106793574988842010
437713.50867208634736016393,4449543.03106793574988842010
437713.50867208634736016393,4449543.03106793574988842010
437713.50867208634736016393,4449543.03106793574988842010
437713.50867208634736016393,4449543.03106793574988842010
437713.50867208634736016393,4449543.03106793574988842010
437713.50867208634736016393,4449543.03106793574988842010
437713.50867208634736016393,4449543.03106793574988842010
437713.50867208634736016393,4449543.03106793574988842010
437713.50867208634736016393,4449543.03106793574988842010
437713.49122101109242066741,4449540.91399718448519706726
437713.49122101109242066741,4449540.91399718448519706726
437713.49122101109242066741,4449540.91399718448519706726
437713.49122101109242066741,4449540.91399718448519706726
437713.49122101109242066741,4449540.91399718448519706726
437713.49122101109242066741,4449540.91399718448519706726
437713.49122101109242066741,4449540.91399718448519706726
437713.49122101109242066741,4449540.91399718448519706726
437713.49122101109242066741,4449540.91399718448519706726
437713.49122101109242066741,4449540.91399718448519706726
437713.47726015589432790875,4449539.22034058813005685806
437713.47726015589432790875,4449539.22034058813005685806
437713.47726015589432790875,4449539.22034058813005685806
437713.47726015589432790875,4449539.22034058813005685806
437713.47726015589432790875,4449539.22034058813005685806
437713.47726015589432790875,4449539.22034058813005685806
437713.47726015589432790875,4449539.22034058813005685806
437713.47726015589432790875,4449539.22034058813005685806
437713.47726015589432790875,4449539.22034058813005685806
437713.47726015589432790875,4449539.22034058813005685806
437713.45980909309582784772,4449537.10326985269784927368
437713.45980909309582784772,4449537.10326985269784927368
437713.45980909309582784772,4449537.10326985269784927368
437713.45980909309582784772,4449537.10326985269784927368
437713.45980909309582784772,4449537.10326985269784927368
437713.45980909309582784772,4449537.10326985269784927368
437713.45980909309582784772,4449537.10326985269784927368
437713.45980909309582784772,4449537.10326985269784927368
437713.45980909309582784772,4449537.10326985269784927368
437713.45980909309582784772,4449537.10326985269784927368
437713.44584824785124510527,4449535.40961326565593481064
437713.44584824785124510527,4449535.40961326565593481064
437713.44584824785124510527,4449535.40961326565593481064
437713.44584824785124510527,4449535.40961326565593481064
437713.44584824785124510527,4449535.40961326565593481064
437713.44584824785124510527,4449535.40961326565593481064
437713.44584824785124510527,4449535.40961326565593481064
437713.44584824785124510527,4449535.40961326565593481064
437713.44584824785124510527,4449535.40961326565593481064
437713.44584824785124510527,4449535.40961326565593481064
437712.78248125792015343904,4449533.72130977828055620193
437712.78248125792015343904,4449533.72130977828055620193
437712.78248125792015343904,4449533.72130977828055620193
437712.78248125792015343904,4449533.72130977828055620193
437712.78248125792015343904,4449533.72130977828055620193
437712.78248125792015343904,4449533.72130977828055620193
437712.78248125792015343904,4449533.72130977828055620193
437712.78248125792015343904,4449533.72130977828055620193
437712.78248125792015343904,4449533.72130977828055620193
437712.78248125792015343904,4449533.72130977828055620193
437712.76852027594577521086,4449532.02765320148319005966
437712.76852027594577521086,4449532.02765320148319005966
437712.76852027594577521086,4449532.02765320148319005966
437712.76852027594577521086,4449532.02765320148319005966
437712.76852027594577521086,4449532.02765320148319005966
437712.76852027594577521086,4449532.02765320148319005966
437712.76852027594577521086,4449532.02765320148319005966
437712.76852027594577521086,4449532.02765320148319005966
437712.76852027594577521086,4449532.02765320148319005966
437712.76852027594577521086,4449532.02765320148319005966
437713.40047553152544423938,4449529.90522939525544643402
437713.40047553152544423938,4449529.90522939525544643402
437713.40047553152544423938,4449529.90522939525544643402
437713.40047553152544423938,4449529.90522939525544643402
437713.40047553152544423938,4449529.90522939525544643402
437713.40047553152544423938,4449529.90522939525544643402
437713.40047553152544423938,4449529.90522939525544643402
437713.40047553152544423938,4449529.90522939525544643402
437713.40047553152544423938,4449529.90522939525544643402
437713.40047553152544423938,4449529.90522939525544643402
437713.38302449922775849700,4449527.78815868590027093887
437713.38302449922775849700,4449527.78815868590027093887
437713.38302449922775849700,4449527.78815868590027093887
437713.38302449922775849700,4449527.78815868590027093887
437713.38302449922775849700,4449527.78815868590027093887
437713.38302449922775849700,4449527.78815868590027093887
437713.38302449922775849700,4449527.78815868590027093887
437713.38302449922775849700,4449527.78815868590027093887
437713.38302449922775849700,4449527.78815868590027093887
437713.38302449922775849700,4449527.78815868590027093887
437712.71965687413467094302,4449526.09985521622002124786
437712.71965687413467094302,4449526.09985521622002124786
437712.71965687413467094302,4449526.09985521622002124786
437712.71965687413467094302,4449526.09985521622002124786
437712.71965687413467094302,4449526.09985521622002124786
437712.71965687413467094302,4449526.09985521622002124786
437712.71965687413467094302,4449526.09985521622002124786
437712.71965687413467094302,4449526.09985521622002124786
437712.71965687413467094302,4449526.09985521622002124786
437712.71965687413467094302,4449526.09985521622002124786
437712.70569591218372806907,4449524.40619865991175174713
437712.70569591218372806907,4449524.40619865991175174713
437712.70569591218372806907,4449524.40619865991175174713
437712.70569591218372806907,4449524.40619865991175174713
437712.70569591218372806907,4449524.40619865991175174713
437712.70569591218372806907,4449524.40619865991175174713
437712.70569591218372806907,4449524.40619865991175174713
437712.70569591218372806907,4449524.40619865991175174713
437712.70569591218372806907,4449524.40619865991175174713
437712.70569591218372806907,4449524.40619865991175174713
437712.68824471591506153345,4449522.28912796918302774429
437712.68824471591506153345,4449522.28912796918302774429
437712.68824471591506153345,4449522.28912796918302774429
437712.68824471591506153345,4449522.28912796918302774429
437712.68824471591506153345,4449522.28912796918302774429
437712.68824471591506153345,4449522.28912796918302774429
437712.68824471591506153345,4449522.28912796918302774429
437712.68824471591506153345,4449522.28912796918302774429
437712.68824471591506153345,4449522.28912796918302774429
437712.68824471591506153345,4449522.28912796918302774429
437712.67428376397583633661,4449520.59547142218798398972
437712.67428376397583633661,4449520.59547142218798398972
437712.67428376397583633661,4449520.59547142218798398972
437712.67428376397583633661,4449520.59547142218798398972
437712.67428376397583633661,4449520.59547142218798398972
437712.67428376397583633661,4449520.59547142218798398972
437712.67428376397583633661,4449520.59547142218798398972
437712.67428376397583633661,4449520.59547142218798398972
437712.67428376397583633661,4449520.59547142218798398972
437712.67428376397583633661,4449520.59547142218798398972
437712.66032281640218570828,4449518.90181487984955310822
437712.66032281640218570828,4449518.90181487984955310822
437712.66032281640218570828,4449518.90181487984955310822
437712.66032281640218570828,4449518.90181487984955310822
437712.66032281640218570828,4449518.90181487984955310822
437712.66032281640218570828,4449518.90181487984955310822
437712.66032281640218570828,4449518.90181487984955310822
437712.66032281640218570828,4449518.90181487984955310822
437712.66032281640218570828,4449518.90181487984955310822
437712.66032281640218570828,4449518.90181487984955310822
437712.63938140345271676779,4449516.36133007239550352097
437712.63938140345271676779,4449516.36133007239550352097
437712.63938140345271676779,4449516.36133007239550352097
437712.63938140345271676779,4449516.36133007239550352097
437712.63938140345271676779,4449516.36133007239550352097
437712.63938140345271676779,4449516.36133007239550352097
437712.63938140345271676779,4449516.36133007239550352097
437712.63938140345271676779,4449516.36133007239550352097
437712.63938140345271676779,4449516.36133007239550352097
437712.63938140345271676779,4449516.36133007239550352097
437712.62193023355212062597,4449514.24425940867513418198
437712.62193023355212062597,4449514.24425940867513418198
437712.62193023355212062597,4449514.24425940867513418198
437712.62193023355212062597,4449514.24425940867513418198
437712.62193023355212062597,4449514.24425940867513418198
437712.62193023355212062597,4449514.24425940867513418198
437712.62193023355212062597,4449514.24425940867513418198
437712.62193023355212062597,4449514.24425940867513418198
437712.62193023355212062597,4449514.24425940867513418198
437712.62193023355212062597,4449514.24425940867513418198
437712.60796930262586101890,4449512.55060288216918706894
437712.60796930262586101890,4449512.55060288216918706894
437712.60796930262586101890,4449512.55060288216918706894
437712.60796930262586101890,4449512.55060288216918706894
437712.60796930262586101890,4449512.55060288216918706894
437712.60796930262586101890,4449512.55060288216918706894
437712.60796930262586101890,4449512.55060288216918706894
437712.60796930262586101890,4449512.55060288216918706894
437712.60796930262586101890,4449512.55060288216918706894
437712.60796930262586101890,4449512.55060288216918706894
437712.59051814523991197348,4449510.43353223055601119995
437712.59051814523991197348,4449510.43353223055601119995
437712.59051814523991197348,4449510.43353223055601119995
437712.59051814523991197348,4449510.43353223055601119995
437712.59051814523991197348,4449510.43353223055601119995
437712.59051814523991197348,4449510.43353223055601119995
437712.59051814523991197348,4449510.43353223055601119995
437712.59051814523991197348,4449510.43353223055601119995
437712.59051814523991197348,4449510.43353223055601119995
437712.59051814523991197348,4449510.43353223055601119995
437712.57655722432537004352,4449508.73987571429461240768
437712.57655722432537004352,4449508.73987571429461240768
437712.57655722432537004352,4449508.73987571429461240768
437712.57655722432537004352,4449508.73987571429461240768
437712.57655722432537004352,4449508.73987571429461240768
437712.57655722432537004352,4449508.73987571429461240768
437712.57655722432537004352,4449508.73987571429461240768
437712.57655722432537004352,4449508.73987571429461240768
437712.57655722432537004352,4449508.73987571429461240768
437712.57655722432537004352,4449508.73987571429461240768
437712.56259630783461034298,4449507.04621920268982648849
437712.56259630783461034298,4449507.04621920268982648849
437712.56259630783461034298,4449507.04621920268982648849
437712.56259630783461034298,4449507.04621920268982648849
437712.56259630783461034298,4449507.04621920268982648849
437712.56259630783461034298,4449507.04621920268982648849
437712.56259630783461034298,4449507.04621920268982648849
437712.56259630783461034298,4449507.04621920268982648849
437712.56259630783461034298,4449507.04621920268982648849
437712.56259630783461034298,4449507.04621920268982648849
437712.54863539576763287187,4449505.35256269481033086777
437712.54863539576763287187,4449505.35256269481033086777
437712.54863539576763287187,4449505.35256269481033086777
437712.54863539576763287187,4449505.35256269481033086777
437712.54863539576763287187,4449505.35256269481033086777
437712.54863539576763287187,4449505.35256269481033086777
437712.54863539576763287187,4449505.35256269481033086777
437712.54863539576763287187,4449505.35256269481033086777
437712.54863539576763287187,4449505.35256269481033086777
437712.54863539576763287187,4449505.35256269481033086777
437712.53118426195578649640,4449503.23549206554889678955
437712.53118426195578649640,4449503.23549206554889678955
437712.53118426195578649640,4449503.23549206554889678955
437712.53118426195578649640,4449503.23549206554889678955
437712.53118426195578649640,4449503.23549206554889678955
437712.53118426195578649640,4449503.23549206554889678955
437712.53118426195578649640,4449503.23549206554889678955
437712.53118426195578649640,4449503.23549206554889678955
437712.53118426195578649640,4449503.23549206554889678955
437712.53118426195578649640,4449503.23549206554889678955
437712.51722335990052670240,4449501.54183556884527206421
437712.51722335990052670240,4449501.54183556884527206421
437712.51722335990052670240,4449501.54183556884527206421
437712.51722335990052670240,4449501.54183556884527206421
437712.51722335990052670240,4449501.54183556884527206421
437712.51722335990052670240,4449501.54183556884527206421
437712.51722335990052670240,4449501.54183556884527206421
437712.51722335990052670240,4449501.54183556884527206421
437712.51722335990052670240,4449501.54183556884527206421
437712.51722335990052670240,4449501.54183556884527206421
437712.49977223854511976242,4449499.42476495262235403061
437712.49977223854511976242,4449499.42476495262235403061
437712.49977223854511976242,4449499.42476495262235403061
437712.49977223854511976242,4449499.42476495262235403061
437712.49977223854511976242,4449499.42476495262235403061
437712.49977223854511976242,4449499.42476495262235403061
437712.49977223854511976242,4449499.42476495262235403061
437712.49977223854511976242,4449499.42476495262235403061
437712.49977223854511976242,4449499.42476495262235403061
437712.49977223854511976242,4449499.42476495262235403061
437712.48581134644336998463,4449497.73110846523195505142
437712.48581134644336998463,4449497.73110846523195505142
437712.48581134644336998463,4449497.73110846523195505142
437712.48581134644336998463,4449497.73110846523195505142
437712.48581134644336998463,4449497.73110846523195505142
437712.48581134644336998463,4449497.73110846523195505142
437712.48581134644336998463,4449497.73110846523195505142
437712.48581134644336998463,4449497.73110846523195505142
437712.48581134644336998463,4449497.73110846523195505142
437712.48581134644336998463,4449497.73110846523195505142
437712.47185045882361009717,4449496.03745198063552379608
437712.47185045882361009717,4449496.03745198063552379608
437712.47185045882361009717,4449496.03745198063552379608
437712.47185045882361009717,4449496.03745198063552379608
437712.47185045882361009717,4449496.03745198063552379608
437712.47185045882361009717,4449496.03745198063552379608
437712.47185045882361009717,4449496.03745198063552379608
437712.47185045882361009717,4449496.03745198063552379608
437712.47185045882361009717,4449496.03745198063552379608
437712.47185045882361009717,4449496.03745198063552379608
437712.45788957562763243914,4449494.34379550069570541382
437712.45788957562763243914,4449494.34379550069570541382
437712.45788957562763243914,4449494.34379550069570541382
437712.45788957562763243914,4449494.34379550069570541382
437712.45788957562763243914,4449494.34379550069570541382
437712.45788957562763243914,4449494.34379550069570541382
437712.45788957562763243914,4449494.34379550069570541382
437712.45788957562763243914,4449494.34379550069570541382
437712.45788957562763243914,4449494.34379550069570541382
437712.45788957562763243914,4449494.34379550069570541382
437712.44043847784632816911,4449492.22672490961849689484
437712.44043847784632816911,4449492.22672490961849689484
437712.44043847784632816911,4449492.22672490961849689484
437712.44043847784632816911,4449492.22672490961849689484
437712.44043847784632816911,4449492.22672490961849689484
437712.44043847784632816911,4449492.22672490961849689484
437712.44043847784632816911,4449492.22672490961849689484
437712.44043847784632816911,4449492.22672490961849689484
437712.44043847784632816911,4449492.22672490961849689484
437712.44043847784632816911,4449492.22672490961849689484
437712.42647760460386052728,4449490.53306843992322683334
437712.42647760460386052728,4449490.53306843992322683334
437712.42647760460386052728,4449490.53306843992322683334
437712.42647760460386052728,4449490.53306843992322683334
437712.42647760460386052728,4449490.53306843992322683334
437712.42647760460386052728,4449490.53306843992322683334
437712.42647760460386052728,4449490.53306843992322683334
437712.42647760460386052728,4449490.53306843992322683334
437712.42647760460386052728,4449490.53306843992322683334
437712.42647760460386052728,4449490.53306843992322683334
437712.40902651927899569273,4449488.41599786002188920975
437712.40902651927899569273,4449488.41599786002188920975
